,0.577531,0.906343,,,,,,,,
,0.577477,0.906405,,,,,,,,
,0.577439,0.906457,,,,,,,,
,0.577425,0.906491,,,,,,,,
,0.577429,0.906497,,,,,,,,
,0.577442,0.906487,,,,,,,,
,0.577458,0.906436,,,,,,,,
,0.577472,0.906383,,,,,,,,
,0.577483,0.906339,,,,,,,,
,0.577503,0.906295,,,,,,,,
,0.577539,0.906247,,,,,,,,
,0.577582,0.906191,,,,,,,,
,0.577627,0.906111,,,,,,,,
,0.577677,0.905998,,,,,,,,
,0.577731,0.905863,,,,,,,,
,0.577787,0.905691,,,,,,,,
,0.577849,0.905493,,,,,,,,
,0.577919,0.905274,,,,,,,,
,0.578005,0.905036,,,,,,,,
,0.578107,0.904793,,,,,,,,
,0.578217,0.904559,,,,,,,,
,0.578328,0.904321,,,,,,,,
,0.578438,0.904073,,,,,,,,
,0.578547,0.903806,,,,,,,,
,0.578662,0.903518,,,,,,,,
,0.578794,0.903216,,,,,,,,
,0.578941,0.902903,,,,,,,,
,0.579095,0.90257,,,,,,,,
,0.579252,0.902214,,,,,,,,
,0.579415,0.901838,,,,,,,,
,0.579599,0.901448,,,,,,,,
,0.579813,0.901054,,,,,,,,
,0.58005,0.900652,,,,,,,,
,0.580303,0.900247,,,,,,,,
,0.580568,0.899839,,,,,,,,
,0.580832,0.899412,,,,,,,,
,0.581098,0.89897,,,,,,,,
,0.58137,0.898507,,,,,,,,
,0.581657,0.898015,,,,,,,,
,0.58196,0.897495,,,,,,,,
,0.582276,0.896946,,,,,,,,
,0.582596,0.896363,,,,,,,,
,0.58291,0.895763,,,,,,,,
,0.583223,0.895162,,,,,,,,
,0.583539,0.894547,,,,,,,,
,0.583875,0.893949,,,,,,,,
,0.584227,0.893338,,,,,,,,
,0.584589,0.892707,,,,,,,,
,0.584953,0.892053,,,,,,,,
,0.585324,0.891373,,,,,,,,
,0.585702,0.890678,,,,,,,,
,0.586088,0.889968,,,,,,,,
,0.58649,0.889234,,,,,,,,
,0.586915,0.888484,,,,,,,,
,0.587353,0.887732,,,,,,,,
,0.587801,0.886972,,,,,,,,
,0.588253,0.886197,,,,,,,,
,0.588705,0.88541,,,,,,,,
,0.58916,0.884608,,,,,,,,
,0.589625,0.883793,,,,,,,,
,0.590112,0.882966,,,,,,,,
,0.590624,0.882125,,,,,,,,
,0.591151,0.881269,,,,,,,,
,0.591681,0.880389,,,,,,,,
,0.592208,0.879491,,,,,,,,
,0.592694,0.878485,,,,,,,,
,0.593242,0.87756,,,,,,,,
,0.593825,0.876631,,,,,,,,
,0.594439,0.875683,,,,,,,,
,0.595068,0.874705,,,,,,,,
,0.595694,0.873712,,,,,,,,
,0.596317,0.872708,,,,,,,,
,0.596953,0.871693,,,,,,,,
,0.597608,0.870674,,,,,,,,
,0.598267,0.869615,,,,,,,,
,0.59895,0.868559,,,,,,,,
,0.599642,0.867487,,,,,,,,
,0.600353,0.866413,,,,,,,,
,0.601087,0.865361,,,,,,,,
,0.601841,0.864324,,,,,,,,
,0.602611,0.863276,,,,,,,,
,0.603393,0.862208,,,,,,,,
,0.604185,0.86112,,,,,,,,
,0.604986,0.860018,,,,,,,,
,0.605793,0.8589,,,,,,,,
,0.606588,0.85772,,,,,,,,
,0.60743,0.856566,,,,,,,,
,0.608291,0.855413,,,,,,,,
,0.609155,0.854255,,,,,,,,
,0.610018,0.853085,,,,,,,,
,0.610888,0.851899,,,,,,,,
,0.611772,0.850695,,,,,,,,
,0.612672,0.849477,,,,,,,,
,0.613589,0.848243,,,,,,,,
,0.614493,0.846958,,,,,,,,
,0.615422,0.845675,,,,,,,,
,0.616352,0.844379,,,,,,,,
,0.617284,0.843079,,,,,,,,
,0.618226,0.841775,,,,,,,,
,0.619186,0.840477,,,,,,,,
,0.620165,0.839181,,,,,,,,
,0.621166,0.837885,,,,,,,,
,0.622179,0.836588,,,,,,,,
,0.623196,0.835291,,,,,,,,
,0.624183,0.833949,,,,,,,,
,0.625195,0.832639,,,,,,,,
,0.626221,0.831309,,,,,,,,
,0.627258,0.829951,,,,,,,,
,0.628305,0.828573,,,,,,,,
,0.629369,0.827178,,,,,,,,
,0.630446,0.825782,,,,,,,,
,0.631527,0.82439,,,,,,,,
,0.632603,0.822994,,,,,,,,
,0.633682,0.821581,,,,,,,,
,0.634753,0.820124,,,,,,,,
,0.635858,0.818708,,,,,,,,
,0.636973,0.817295,,,,,,,,
,0.638082,0.815873,,,,,,,,
,0.639178,0.814434,,,,,,,,
,0.640277,0.812991,,,,,,,,
,0.641391,0.811543,,,,,,,,
,0.642511,0.810084,,,,,,,,
,0.643635,0.808608,,,,,,,,
,0.644775,0.80712,,,,,,,,
,0.645923,0.805636,,,,,,,,
,0.647068,0.804157,,,,,,,,
,0.648202,0.802673,,,,,,,,
,0.64933,0.801188,,,,,,,,
,0.650466,0.799708,,,,,,,,
,0.651622,0.798219,,,,,,,,
,0.65279,0.796721,,,,,,,,
,0.653956,0.79523,,,,,,,,
,0.655113,0.79376,,,,,,,,
,0.656263,0.792313,,,,,,,,
,0.657365,0.790768,,,,,,,,
,0.658512,0.789339,,,,,,,,
,0.65967,0.787913,,,,,,,,
,0.660836,0.786496,,,,,,,,
,0.661998,0.785091,,,,,,,,
,0.663153,0.783702,,,,,,,,
,0.6643,0.782328,,,,,,,,
,0.66544,0.780968,,,,,,,,
,0.666575,0.779627,,,,,,,,
,0.667714,0.7783,,,,,,,,
,0.668855,0.776971,,,,,,,,
,0.669996,0.775658,,,,,,,,
,0.671126,0.774357,,,,,,,,
,0.672243,0.773071,,,,,,,,
,0.673345,0.771802,,,,,,,,
,0.674449,0.770546,,,,,,,,
,0.67557,0.769298,,,,,,,,
,0.676706,0.768063,,,,,,,,
,0.677846,0.766848,,,,,,,,
,0.678983,0.765664,,,,,,,,
,0.680108,0.764513,,,,,,,,
,0.681225,0.763416,,,,,,,,
,0.682343,0.762366,,,,,,,,
,0.683468,0.761342,,,,,,,,
,0.684595,0.760338,,,,,,,,
,0.685719,0.759341,,,,,,,,
,0.686828,0.758346,,,,,,,,
,0.687917,0.757362,,,,,,,,
,0.688992,0.756386,,,,,,,,
,0.690063,0.755424,,,,,,,,
,0.691127,0.754479,,,,,,,,
,0.692202,0.753548,,,,,,,,
,0.693277,0.752643,,,,,,,,
,0.694349,0.751773,,,,,,,,
,0.695423,0.750939,,,,,,,,
,0.696503,0.750147,,,,,,,,
,0.697584,0.749401,,,,,,,,
,0.698663,0.748687,,,,,,,,
,0.69974,0.748001,,,,,,,,
,0.700816,0.747342,,,,,,,,
,0.701863,0.746732,,,,,,,,
,0.702911,0.746125,,,,,,,,
,0.703936,0.745532,,,,,,,,
,0.704939,0.744954,,,,,,,,
,0.705934,0.74438,,,,,,,,
,0.70693,0.743809,,,,,,,,
,0.707943,0.743239,,,,,,,,
,0.708977,0.742671,,,,,,,,
,0.71001,0.742122,,,,,,,,
,0.711031,0.741603,,,,,,,,
,0.712006,0.741145,,,,,,,,
,0.713001,0.740679,,,,,,,,
,0.713997,0.740229,,,,,,,,
,0.715006,0.739788,,,,,,,,
,0.716024,0.739358,,,,,,,,
,0.717048,0.738952,,,,,,,,
,0.718067,0.738567,,,,,,,,
,0.719075,0.738203,,,,,,,,
,0.720076,0.737862,,,,,,,,
,0.721075,0.737534,,,,,,,,
,0.72203,0.73725,,,,,,,,
,0.723027,0.736953,,,,,,,,
,0.724023,0.73667,,,,,,,,
,0.725016,0.736397,,,,,,,,
,0.725999,0.736142,,,,,,,,
,0.726967,0.735903,,,,,,,,
,0.72793,0.735668,,,,,,,,
,0.728903,0.735441,,,,,,,,
,0.729892,0.735222,,,,,,,,
,0.73089,0.735012,,,,,,,,
,0.731826,0.734851,,,,,,,,
,0.732808,0.734648,,,,,,,,
,0.733774,0.734436,,,,,,,,
,0.734724,0.734208,,,,,,,,
,0.735668,0.733959,,,,,,,,
,0.736616,0.733695,,,,,,,,
,0.737574,0.733425,,,,,,,,
,0.738536,0.733156,,,,,,,,
,0.739502,0.732878,,,,,,,,
,0.740471,0.732592,,,,,,,,
,0.741371,0.732334,,,,,,,,
,0.742336,0.732039,,,,,,,,
,0.743303,0.731743,,,,,,,,
,0.744272,0.731433,,,,,,,,
,0.745239,0.731101,,,,,,,,
,0.746202,0.730742,,,,,,,,
,0.74716,0.730359,,,,,,,,
,0.74812,0.729965,,,,,,,,
,0.749085,0.729556,,,,,,,,
,0.750052,0.729132,,,,,,,,
,0.75093,0.728728,,,,,,,,
,0.751868,0.728288,,,,,,,,
,0.752805,0.727833,,,,,,,,
,0.753749,0.727369,,,,,,,,
,0.754706,0.726894,,,,,,,,
,0.755674,0.726409,,,,,,,,
,0.756642,0.725907,,,,,,,,
,0.757614,0.725389,,,,,,,,
,0.758591,0.724863,,,,,,,,
,0.759561,0.724323,,,,,,,,
,0.760457,0.723784,,,,,,,,
,0.761425,0.723211,,,,,,,,
,0.762409,0.722626,,,,,,,,
,0.7634,0.722031,,,,,,,,
,0.764388,0.721423,,,,,,,,
,0.76537,0.720807,,,,,,,,
,0.76635,0.720183,,,,,,,,
,0.767334,0.71956,,,,,,,,
,0.768336,0.718943,,,,,,,,
,0.769364,0.718325,,,,,,,,
,0.770331,0.717703,,,,,,,,
,0.771367,0.717052,,,,,,,,
,0.772396,0.716381,,,,,,,,
,0.773416,0.715683,,,,,,,,
,0.77444,0.714957,,,,,,,,
,0.775475,0.714216,,,,,,,,
,0.776512,0.713462,,,,,,,,
,0.777548,0.712692,,,,,,,,
,0.778585,0.711907,,,,,,,,
,0.779623,0.711114,,,,,,,,
,0.780588,0.710317,,,,,,,,
,0.781614,0.709523,,,,,,,,
,0.782642,0.708716,,,,,,,,
,0.783678,0.707902,,,,,,,,
,0.784726,0.707085,,,,,,,,
,0.785778,0.706263,,,,,,,,
,0.786829,0.705419,,,,,,,,
,0.787869,0.704556,,,,,,,,
,0.788897,0.703677,,,,,,,,
,0.789924,0.702791,,,,,,,,
,0.790879,0.701887,,,,,,,,
,0.791893,0.700983,,,,,,,,
,0.792917,0.700068,,,,,,,,
,0.793941,0.699148,,,,,,,,
,0.794963,0.698225,,,,,,,,
,0.795993,0.6973,,,,,,,,
,0.797029,0.696358,,,,,,,,
,0.798065,0.695394,,,,,,,,
,0.799105,0.69441,,,,,,,,
,0.800148,0.693408,,,,,,,,
,0.801188,0.692401,,,,,,,,
,0.802219,0.691385,,,,,,,,
,0.803244,0.690361,,,,,,,,
,0.804267,0.689343,,,,,,,,
,0.805292,0.68832,,,,,,,,
,0.806324,0.68729,,,,,,,,
,0.807363,0.686252,,,,,,,,
,0.808398,0.685207,,,,,,,,
,0.809425,0.68416,,,,,,,,
,0.810446,0.683107,,,,,,,,
,0.811464,0.682043,,,,,,,,
,0.812248,0.680849,,,,,,,,
,0.813267,0.679745,,,,,,,,
,0.814293,0.678628,,,,,,,,
,0.81532,0.677493,,,,,,,,
,0.816341,0.676334,,,,,,,,
,0.817358,0.67516,,,,,,,,
,0.818376,0.673992,,,,,,,,
,0.819399,0.672829,,,,,,,,
,0.820424,0.671668,,,,,,,,
,0.821453,0.670502,,,,,,,,
,0.822493,0.669326,,,,,,,,
,0.823538,0.668141,,,,,,,,
,0.824571,0.66694,,,,,,,,
,0.825592,0.665726,,,,,,,,
,0.826606,0.66449,,,,,,,,
,0.827618,0.663231,,,,,,,,
,0.828639,0.661968,,,,,,,,
,0.829672,0.660718,,,,,,,,
,0.830704,0.659469,,,,,,,,
,0.831593,0.658084,,,,,,,,
,0.832584,0.656822,,,,,,,,
,0.833569,0.655555,,,,,,,,
,0.834551,0.65429,,,,,,,,
,0.835532,0.653017,,,,,,,,
,0.836514,0.651732,,,,,,,,
,0.837491,0.650438,,,,,,,,
,0.838459,0.649125,,,,,,,,
,0.839417,0.647791,,,,,,,,
,0.840366,0.646438,,,,,,,,
,0.841276,0.645027,,,,,,,,
,0.842205,0.643631,,,,,,,,
,0.843133,0.642229,,,,,,,,
,0.844067,0.640823,,,,,,,,
,0.845005,0.639418,,,,,,,,
,0.845928,0.638008,,,,,,,,
,0.846832,0.636593,,,,,,,,
,0.847723,0.635178,,,,,,,,
,0.848606,0.633758,,,,,,,,
,0.849486,0.632344,,,,,,,,
,0.850366,0.630938,,,,,,,,
,0.85125,0.629534,,,,,,,,
,0.852133,0.628129,,,,,,,,
,0.852998,0.626721,,,,,,,,
,0.853848,0.625309,,,,,,,,
,0.854691,0.623886,,,,,,,,
,0.855533,0.622436,,,,,,,,
,0.856378,0.620953,,,,,,,,
,0.857228,0.619441,,,,,,,,
,0.85808,0.617909,,,,,,,,
,0.858837,0.616173,,,,,,,,
,0.859656,0.614592,,,,,,,,
,0.860459,0.612993,,,,,,,,
,0.861254,0.611382,,,,,,,,
,0.862052,0.609764,,,,,,,,
,0.862857,0.608137,,,,,,,,
,0.863666,0.606503,,,,,,,,
,0.864473,0.604862,,,,,,,,
,0.865269,0.60321,,,,,,,,
,0.866044,0.601553,,,,,,,,
,0.86678,0.599834,,,,,,,,
,0.867532,0.598151,,,,,,,,
,0.868294,0.596447,,,,,,,,
,0.869068,0.594719,,,,,,,,
,0.869849,0.592969,,,,,,,,
,0.870619,0.591206,,,,,,,,
,0.871364,0.589433,,,,,,,,
,0.872091,0.587656,,,,,,,,
,0.872816,0.58587,,,,,,,,
,0.87355,0.584063,,,,,,,,
,0.874279,0.58218,,,,,,,,
,0.875035,0.580321,,,,,,,,
,0.875795,0.578458,,,,,,,,
,0.876546,0.576606,,,,,,,,
,0.877277,0.574757,,,,,,,,
,0.877997,0.572909,,,,,,,,
,0.878726,0.571085,,,,,,,,
,0.879466,0.569291,,,,,,,,
,0.880206,0.567503,,,,,,,,
,0.880942,0.565718,,,,,,,,
,0.881662,0.563941,,,,,,,,
,0.882336,0.562092,,,,,,,,
,0.883039,0.560327,,,,,,,,
,0.883756,0.558569,,,,,,,,
,0.884471,0.556807,,,,,,,,
,0.885171,0.555038,,,,,,,,
,0.885867,0.553272,,,,,,,,
,0.886564,0.551516,,,,,,,,
,0.887253,0.549772,,,,,,,,
,0.887942,0.548049,,,,,,,,
,0.888611,0.546298,,,,,,,,
,0.889307,0.544622,,,,,,,,
,0.890008,0.542982,,,,,,,,
,0.890708,0.541372,,,,,,,,
,0.891394,0.539785,,,,,,,,
,0.892064,0.538211,,,,,,,,
,0.892726,0.536648,,,,,,,,
,0.893394,0.535093,,,,,,,,
,0.894072,0.533543,,,,,,,,
,0.894759,0.531997,,,,,,,,
,0.895418,0.530398,,,,,,,,
,0.896104,0.528852,,,,,,,,
,0.896787,0.527324,,,,,,,,
,0.897466,0.525823,,,,,,,,
,0.898137,0.524353,,,,,,,,
,0.898802,0.522915,,,,,,,,
,0.899472,0.521493,,,,,,,,
,0.900147,0.520071,,,,,,,,
,0.90082,0.518652,,,,,,,,
,0.901488,0.517246,,,,,,,,
,0.902107,0.515816,,,,,,,,
,0.902747,0.514435,,,,,,,,
,0.903393,0.513066,,,,,,,,
,0.904061,0.511719,,,,,,,,
,0.904756,0.510407,,,,,,,,
,0.905459,0.509129,,,,,,,,
,0.906142,0.507881,,,,,,,,
,0.906788,0.506653,,,,,,,,
,0.907412,0.505425,,,,,,,,
,0.908041,0.504197,,,,,,,,
,0.908691,0.502981,,,,,,,,
,0.909305,0.501738,,,,,,,,
,0.909965,0.500526,,,,,,,,
,0.91062,0.49931,,,,,,,,
,0.91127,0.498101,,,,,,,,
,0.911921,0.496923,,,,,,,,
,0.912575,0.495777,,,,,,,,
,0.913227,0.494649,,,,,,,,
,0.913889,0.493534,,,,,,,,
,0.914567,0.492418,,,,,,,,
,0.91522,0.491283,,,,,,,,
,0.915912,0.49016,,,,,,,,
,0.91661,0.489067,,,,,,,,
,0.917295,0.488008,,,,,,,,
,0.917961,0.48696,,,,,,,,
,0.918627,0.485897,,,,,,,,
,0.919306,0.484814,,,,,,,,
,0.919984,0.483728,,,,,,,,
,0.920647,0.482633,,,,,,,,
,0.921306,0.481523,,,,,,,,
,0.921972,0.480417,,,,,,,,
,0.92265,0.479324,,,,,,,,
,0.923338,0.478238,,,,,,,,
,0.924039,0.47715,,,,,,,,
,0.924746,0.476051,,,,,,,,
,0.925453,0.474944,,,,,,,,
,0.926154,0.473818,,,,,,,,
,0.92684,0.472667,,,,,,,,
,0.927511,0.471498,,,,,,,,
,0.928181,0.47032,,,,,,,,
,0.928731,0.469125,,,,,,,,
,0.929418,0.467938,,,,,,,,
,0.930121,0.466737,,,,,,,,
,0.930825,0.465512,,,,,,,,
,0.931514,0.464269,,,,,,,,
,0.932191,0.463017,,,,,,,,
,0.932867,0.461755,,,,,,,,
,0.933556,0.460473,,,,,,,,
,0.93426,0.45917,,,,,,,,
,0.934969,0.457853,,,,,,,,
,0.935656,0.456541,,,,,,,,
,0.936358,0.455207,,,,,,,,
,0.937054,0.453863,,,,,,,,
,0.937747,0.452502,,,,,,,,
,0.93844,0.451128,,,,,,,,
,0.939136,0.449748,,,,,,,,
,0.939837,0.448355,,,,,,,,
,0.940545,0.446941,,,,,,,,
,0.941255,0.445516,,,,,,,,
,0.941958,0.444085,,,,,,,,
,0.942642,0.442647,,,,,,,,
,0.943328,0.441186,,,,,,,,
,0.944011,0.43971,,,,,,,,
,0.94469,0.438219,,,,,,,,
,0.945363,0.43671,,,,,,,,
,0.946033,0.435185,,,,,,,,
,0.946699,0.433643,,,,,,,,
,0.947361,0.432085,,,,,,,,
,0.948022,0.43051,,,,,,,,
,0.948682,0.428914,,,,,,,,
,0.94933,0.427307,,,,,,,,
,0.949975,0.425674,,,,,,,,
,0.950613,0.424032,,,,,,,,
,0.951245,0.422386,,,,,,,,
,0.951879,0.420734,,,,,,,,
,0.952514,0.419074,,,,,,,,
,0.953143,0.417397,,,,,,,,
,0.953764,0.4157,,,,,,,,
,0.954379,0.413981,,,,,,,,
,0.954991,0.412233,,,,,,,,
,0.955597,0.410449,,,,,,,,
,0.956201,0.408633,,,,,,,,
,0.956799,0.406794,,,,,,,,
,0.957389,0.404941,,,,,,,,
,0.95797,0.403076,,,,,,,,
,0.958542,0.401197,,,,,,,,
,0.959107,0.399305,,,,,,,,
,0.959666,0.397398,,,,,,,,
,0.960223,0.395465,,,,,,,,
,0.96078,0.393494,,,,,,,,
,0.961344,0.391563,,,,,,,,
,0.961879,0.389541,,,,,,,,
,0.962386,0.387494,,,,,,,,
,0.962876,0.38544,,,,,,,,
,0.963355,0.383387,,,,,,,,
,0.963825,0.381331,,,,,,,,
,0.964291,0.379262,,,,,,,,
,0.964748,0.377178,,,,,,,,
,0.965196,0.375074,,,,,,,,
,0.965636,0.37294,,,,,,,,
,0.96608,0.37079,,,,,,,,
,0.966502,0.368603,,,,,,,,
,0.96691,0.366384,,,,,,,,
,0.967309,0.36414,,,,,,,,
,0.967695,0.36188,,,,,,,,
,0.968066,0.359601,,,,,,,,
,0.968428,0.357311,,,,,,,,
,0.968782,0.355019,,,,,,,,
,0.969124,0.352722,,,,,,,,
,0.969459,0.350412,,,,,,,,
,0.969805,0.348101,,,,,,,,
,0.970129,0.345767,,,,,,,,
,0.970448,0.343429,,,,,,,,
,0.970754,0.341072,,,,,,,,
,0.971044,0.338683,,,,,,,,
,0.971321,0.336276,,,,,,,,
,0.97158,0.333854,,,,,,,,
,0.971815,0.331422,,,,,,,,
,0.972035,0.328974,,,,,,,,
,0.972252,0.326514,,,,,,,,
,0.97249,0.324038,,,,,,,,
,0.972704,0.321536,,,,,,,,
,0.972903,0.319017,,,,,,,,
,0.97309,0.316482,,,,,,,,
,0.973265,0.313931,,,,,,,,
,0.973424,0.311376,,,,,,,,
,0.973568,0.308826,,,,,,,,
,0.973707,0.306279,,,,,,,,
,0.973842,0.303722,,,,,,,,
,0.973976,0.301142,,,,,,,,
,0.974099,0.29854,,,,,,,,
,0.974221,0.295917,,,,,,,,
,0.9743,0.293283,,,,,,,,
,0.974361,0.290643,,,,,,,,
,0.974417,0.288017,,,,,,,,
,0.974478,0.28541,,,,,,,,
,0.974545,0.282824,,,,,,,,
,0.974615,0.280251,,,,,,,,
,0.974676,0.277676,,,,,,,,
,0.974714,0.275085,,,,,,,,
,0.974735,0.272476,,,,,,,,
,0.974733,0.26985,,,,,,,,
,0.974734,0.2672,,,,,,,,
,0.97474,0.264542,,,,,,,,
,0.974752,0.261907,,,,,,,,
,0.974772,0.259336,,,,,,,,
,0.974797,0.256826,,,,,,,,
,0.974813,0.254359,,,,,,,,
,0.974812,0.251927,,,,,,,,
,0.974799,0.249506,,,,,,,,
,0.97478,0.247089,,,,,,,,
,0.974757,0.244649,,,,,,,,
,0.974742,0.242199,,,,,,,,
,0.974735,0.239753,,,,,,,,
,0.974725,0.237337,,,,,,,,
,0.974702,0.234955,,,,,,,,
,0.974663,0.232594,,,,,,,,
,0.974613,0.230252,,,,,,,,
,0.974566,0.227925,,,,,,,,
,0.974534,0.225616,,,,,,,,
,0.97452,0.223334,,,,,,,,
,0.97452,0.221071,,,,,,,,
,0.974523,0.218832,,,,,,,,
,0.974527,0.216606,,,,,,,,
,0.974527,0.214386,,,,,,,,
,0.974521,0.212162,,,,,,,,
,0.974515,0.209932,,,,,,,,
,0.974517,0.2077,,,,,,,,
,0.974533,0.205491,,,,,,,,
,0.974565,0.203319,,,,,,,,
,0.974599,0.201185,,,,,,,,
,0.974623,0.199074,,,,,,,,
,0.974634,0.196978,,,,,,,,
,0.974637,0.19489,,,,,,,,
,0.974639,0.192813,,,,,,,,
,0.974645,0.190755,,,,,,,,
,0.974661,0.188712,,,,,,,,
,0.974689,0.186686,,,,,,,,
,0.974721,0.184687,,,,,,,,
,0.974754,0.182722,,,,,,,,
,0.974791,0.180787,,,,,,,,
,0.974831,0.178871,,,,,,,,
,0.974881,0.176975,,,,,,,,
,0.974947,0.175097,,,,,,,,
,0.975024,0.173235,,,,,,,,
,0.975102,0.171395,,,,,,,,
,0.975173,0.169577,,,,,,,,
,0.975232,0.167781,,,,,,,,
,0.975289,0.165997,,,,,,,,
,0.975354,0.164221,,,,,,,,
,0.975404,0.162495,,,,,,,,
,0.975517,0.160756,,,,,,,,
,0.975648,0.159041,,,,,,,,
,0.975788,0.157349,,,,,,,,
,0.975929,0.15568,,,,,,,,
,0.976065,0.154031,,,,,,,,
,0.9762,0.152404,,,,,,,,
,0.976341,0.15079,,,,,,,,
,0.97649,0.149185,,,,,,,,
,0.976649,0.147593,,,,,,,,
,0.976807,0.146021,,,,,,,,
,0.976979,0.144466,,,,,,,,
,0.977154,0.142932,,,,,,,,
,0.977337,0.141422,,,,,,,,
,0.977537,0.139942,,,,,,,,
,0.977759,0.138493,,,,,,,,
,0.978003,0.13708,,,,,,,,
,0.978256,0.1357,,,,,,,,
,0.978504,0.134343,,,,,,,,
,0.978743,0.132998,,,,,,,,
,0.978965,0.131674,,,,,,,,
,0.97921,0.130361,,,,,,,,
,0.979475,0.129056,,,,,,,,
,0.979767,0.127766,,,,,,,,
,0.980085,0.126502,,,,,,,,
,0.980419,0.125273,,,,,,,,
,0.980762,0.124077,,,,,,,,
,0.981113,0.122914,,,,,,,,
,0.981471,0.12178,,,,,,,,
,0.981837,0.120654,,,,,,,,
,0.982193,0.119548,,,,,,,,
,0.98257,0.118443,,,,,,,,
,0.98296,0.117346,,,,,,,,
,0.98336,0.116263,,,,,,,,
,0.98377,0.115195,,,,,,,,
,0.984186,0.114141,,,,,,,,
,0.984605,0.113086,,,,,,,,
,0.98503,0.112029,,,,,,,,
,0.985465,0.110975,,,,,,,,
,0.985906,0.109923,,,,,,,,
,0.986348,0.108867,,,,,,,,
,0.98679,0.107816,,,,,,,,
,0.987237,0.106774,,,,,,,,
,0.987688,0.105732,,,,,,,,
,0.988141,0.104687,,,,,,,,
,0.988599,0.103626,,,,,,,,
,0.989065,0.10255,,,,,,,,
,0.989533,0.101471,,,,,,,,
,0.99,0.100385,,,,,,,,
,0.990473,0.099285,,,,,,,,
,0.990891,0.098196,,,,,,,,
,0.991357,0.097064,,,,,,,,
,0.991823,0.095921,,,,,,,,
,0.992293,0.094765,,,,,,,,
,0.992763,0.093588,,,,,,,,
,0.993232,0.092391,,,,,,,,
,0.99371,0.091172,,,,,,,,
,0.994191,0.089934,,,,,,,,
,0.99467,0.088678,,,,,,,,
,0.995152,0.087398,,,,,,,,
,0.995629,0.086091,,,,,,,,
,0.996108,0.084754,,,,,,,,
,0.996587,0.083392,,,,,,,,
,0.997064,0.082017,,,,,,,,
,0.997536,0.080637,,,,,,,,
,0.99801,0.079245,,,,,,,,
,0.998487,0.077842,,,,,,,,
,0.998969,0.076434,,,,,,,,
,0.999458,0.075016,,,,,,,,
,0.999951,0.073584,,,,,,,,
,1.000444,0.072132,,,,,,,,
,1.000938,0.070662,,,,,,,,
,1.001429,0.069161,,,,,,,,
,1.001917,0.067637,,,,,,,,
,1.002404,0.066087,,,,,,,,
,1.002891,0.064514,,,,,,,,
,1.003377,0.06292,,,,,,,,
,1.003861,0.061307,,,,,,,,
,1.00434,0.05968,,,,,,,,
,1.004813,0.058045,,,,,,,,
,1.005298,0.05642,,,,,,,,
,1.00578,0.054774,,,,,,,,
,1.006258,0.053116,,,,,,,,
,1.006731,0.051442,,,,,,,,
,1.007196,0.049755,,,,,,,,
,1.00765,0.04806,,,,,,,,
,1.008102,0.046357,,,,,,,,
,1.008552,0.044656,,,,,,,,
,1.008997,0.042957,,,,,,,,
,1.009438,0.041257,,,,,,,,
,1.009894,0.039587,,,,,,,,
,1.010325,0.037897,,,,,,,,
,1.010757,0.036222,,,,,,,,
,1.0112,0.034566,,,,,,,,
,1.011647,0.032936,,,,,,,,
,1.012075,0.031312,,,,,,,,
,1.012482,0.029667,,,,,,,,
,1.012888,0.028006,,,,,,,,
,1.013313,0.026353,,,,,,,,
,1.013747,0.024713,,,,,,,,
,1.014197,0.023128,,,,,,,,
,1.014611,0.021506,,,,,,,,
,1.015007,0.019899,,,,,,,,
,1.01539,0.018307,,,,,,,,
,1.015776,0.016737,,,,,,,,
,1.016179,0.015209,,,,,,,,
,1.016602,0.013718,,,,,,,,
,1.017033,0.012242,,,,,,,,
,1.017449,0.010782,,,,,,,,
,1.017841,0.009341,,,,,,,,
,1.01824,0.007991,,,,,,,,
,1.018603,0.006573,,,,,,,,
,1.018981,0.005149,,,,,,,,
,1.019372,0.00372,,,,,,,,
,1.019771,0.002281,,,,,,,,
,1.020173,0.000847,,,,,,,,
,1.020572,-0.000561,,,,,,,,
,1.020976,-0.001937,,,,,,,,
,1.021391,-0.003277,,,,,,,,
,1.02182,-0.004588,,,,,,,,
,1.022303,-0.005755,,,,,,,,
,1.022762,-0.006983,,,,,,,,
,1.023226,-0.008195,,,,,,,,
,1.023689,-0.009385,,,,,,,,
,1.02415,-0.010554,,,,,,,,
,1.024606,-0.011708,,,,,,,,
,1.025059,-0.012854,,,,,,,,
,1.02552,-0.013986,,,,,,,,
,1.025994,-0.015107,,,,,,,,
,1.026475,-0.016214,,,,,,,,
,1.026993,-0.017166,,,,,,,,
,1.027483,-0.018194,,,,,,,,
,1.027968,-0.01919,,,,,,,,
,1.028451,-0.020159,,,,,,,,
,1.028942,-0.021111,,,,,,,,
,1.029433,-0.022052,,,,,,,,
,1.029918,-0.022993,,,,,,,,
,1.030405,-0.023931,,,,,,,,
,1.030904,-0.024862,,,,,,,,
,1.031412,-0.025771,,,,,,,,
,1.031956,-0.02652,,,,,,,,
,1.032464,-0.027352,,,,,,,,
,1.032948,-0.028161,,,,,,,,
,1.03341,-0.028963,,,,,,,,
,1.033866,-0.029762,,,,,,,,
,1.034331,-0.030561,,,,,,,,
,1.034806,-0.031347,,,,,,,,
,1.03528,-0.032118,,,,,,,,
,1.035745,-0.032881,,,,,,,,
,1.036207,-0.033635,,,,,,,,
,1.036704,-0.034238,,,,,,,,
